# Date: 2017/04/07
# Time: 02:22:09 PM
# User: Jess
# SetPoint: 80
# FeedBackMode: hyPIR F2D1s
# Ki: 800
# Kp: 0
# x center: -3.48876953125e-6
# y center: -3.9e-6
# width: 4.000 µm
# height: 4.000 µm
# angle: 0
# scan speed: 0.008691
# x pixels: 256
# y pixels: 256
# overscan percent: 5
# dither frequency: 1587034.625 Hz
# dither amplitude: 0.0981641405342687 V
# Version: 1.12
# VistaScanVersion: 1.6.1 beta 110
# UTCDateTime: 2017/04/07 21:22:09
# Lens: 0.9NA Air
# Scanner: scanner
# Scanner calibration: 2016-3-21 clscanner demo.ini
# Head calibration: softlinHead.ini
# Lockin calibration: controller_574-580-549-16.ini
# StartDate: 04/07/2017
# StartTime: 10:47:33 AM
# SetPointPhysUnit: V
# Bias: 0
# BiasPhysUnit: mV
# FastZKi: 3
# FastZKp: 1e-6
# FastZTd: 0
# FastZAlpha: 3
# XStage: -378.8904
# YStage: -1570.3542
# dzdx: 0
# dzdy: 0
# TimeConstant: 5 ms
# RollOff: 12 db/oct
# DetectionFrequency: 254528.375
# LaserController1State: On
# LaserController1Laser: IR
# LaserController1LaserWavelength: 6816.63258350375
# LaserController1DutyCycle: 10
# LaserController1VoltageLow: 0
# LaserController1VoltageHigh: 4
# LaserController1Frequency: 1332506.25
# LaserController2State: Off
# BottomObjectiveFocus: 9.815466672

# Channel: PhaseFwd
# Value units: °
2.925	4.417	-1.919	-0.573	0.453	0.563	0.941	1.309	1.625	1.613	2.327	2.927	3.397	3.253	2.735	3.695	3.019	3.845	2.707	3.611	4.083	3.123	3.537	3.739	3.953	4.431	-0.241	-0.531	-0.759	0.949	-0.447	0.759	-0.047	1.725	0.551	0.349	1.117	-0.485	-0.685	-1.221	-0.555	0.621	1.635	1.551	1.887	2.707	1.445	0.405	-0.969	-0.317	-0.545	-0.359	0.213	1.543	1.803	-0.851	-0.927	-0.987	0.073	5e-3	-0.475	0.713	-0.751	0.465	0.503	1.025	-2.531	-0.285	-1.355	0.865	1.177	3.655	1.789	4.467	4.255	5.391	2.717	2.023	3.571	3.835	3.505	2.771	1.193	2.355	1.235	1.291	2.635	2.101	0.065	0.801	-0.531	-0.545	-0.751	0.065	-0.471	0.205	0.945	1.169	1.733	0.381	1.585	1.555	2.107	5e-3	0.321	-0.185	-1.991	-1.961	-0.991	-1.235	-0.289	-0.059	-0.359	1.121	2.153	3.317	3.855	1.649	1.065	0.591	0.345	2.527	0.391	1.359	1.767	1.779	1.807	1.739	3.747	5.153	3.505	4.487	1.957	-0.087	-0.131	-0.615	0.041	-0.465	-0.409	0.885	-0.509	0.285	-0.125	-0.373	-0.017	-0.243	-0.467	-0.079	-1.037	-0.647	-0.889	0.601	2.369	2.495	3.071	5.139	3.831	4.391	2.809	0.265	3e-3	-0.129	0.335	1.235	2.569	3.649	3.319	3.551	3.585	4.093	5.157	1.761	-0.723	-0.093	-1.113	-0.191	0.285	0.817	2.401	2.481	2.865	3.599	3.033	3.613	3.081	3.565	3.179	3.373	1.823	0.549	-1.925	0.829	-0.419	-0.405	-2.157	-1.225	-1.145	-0.433	0.765	1.117	0.597	0.313	0.991	1.067	1.571	1.683	0.635	1.299	1.247	1.347	1.211	1.131	1.571	1.015	0.991	2.395	1.893	3.429	4.003	3.877	4.303	3.715	2.941	0.897	-9e-3	0.507	-1.695	0.467	-1.219	0.125	1.487	1.655	2.103	2.387	3.345	0.939	0.107	0.941	0.107	0.549	1.953	2.213	-0.387	-0.831	0.055	0.377	0.369	0.359	1.299	0.935	1.373	1.761	1.817	1.845	2.433	1.145
3.775	3.151	-0.883	-1.163	-0.457	0.243	0.475	0.443	1.519	1.975	1.723	2.809	2.131	2.601	2.987	2.131	2.689	3.207	2.605	3.995	4.051	3.579	3.977	3.933	4.131	2.265	1.849	-0.079	0.167	-0.297	1.095	0.765	1.481	0.247	0.535	1.089	1.295	-1.257	-0.639	-0.065	0.419	0.465	1.667	2.111	1.911	1.795	0.903	-0.087	0.111	-0.885	0.391	-0.349	0.465	-0.149	-0.719	-0.583	-0.227	-0.401	-1.075	-0.307	-0.691	0.349	0.297	-0.045	-0.573	0.689	-1.103	-0.747	-0.535	-0.285	1.891	2.945	3.453	3.473	4.209	3.921	1.057	2.047	3.137	2.639	2.331	2.633	1.849	1.473	3.085	2.615	3.449	3.537	1.303	0.471	0.839	0.031	-0.409	-0.383	0.643	0.213	-0.121	0.171	0.663	0.775	1.527	0.425	0.401	0.573	0.103	-0.789	-0.485	0.861	-1.267	0.185	0.223	0.433	1.219	1.123	2.265	3.453	2.111	0.545	-0.549	-1.029	0.423	0.755	0.423	1.989	1.641	1.659	2.257	3.631	4.009	4.655	4.845	4.075	1.733	0.981	0.415	-0.671	-0.775	-0.237	0.927	-1.015	-0.205	-0.439	-0.275	-0.457	-0.087	0.341	-0.019	-0.619	-0.313	-0.969	-0.747	0.713	1.473	3.333	2.997	3.971	4.823	4.571	3.855	1.065	-0.157	-0.065	0.405	1.453	2.041	2.265	3.123	4.445	3.305	3.477	2.153	0.517	-1.011	-0.237	0.507	-0.115	0.223	1.009	1.407	2.121	3.225	2.439	2.843	2.855	3.009	3.361	2.655	2.279	0.817	0.411	0.219	-1.249	-1.603	-1.187	-1.915	0.247	0.223	0.191	1.011	0.667	1.547	0.675	0.027	0.173	2.325	2.419	1.449	1.351	2.223	0.103	0.829	1.033	0.261	0.765	1.305	1.915	2.801	3.361	4.027	3.425	4.467	4.865	2.815	0.293	0.279	-0.297	-1.407	0.145	-0.215	0.275	0.821	1.557	2.017	3.051	3.887	-0.387	0.899	-0.331	-0.815	2.229	0.787	1.551	3.187	3.317	1.289	-0.889	-0.949	-0.145	0.423	2.185	1.575	2.285	2.635	2.313	2.689	2.451
3.761	1.691	-0.173	0.667	0.227	0.843	-0.307	0.587	1.571	1.005	1.421	1.627	1.855	3.323	2.199	2.827	2.689	3.281	3.359	3.233	3.193	1.249	1.355	1.593	1.635	2.885	3.233	1.807	1.473	-0.153	0.275	-0.111	-0.871	-1.383	-0.535	-0.419	-1.387	0.103	-0.925	0.353	0.911	1.533	1.705	2.163	2.019	1.431	1.425	2.707	2.687	3.359	3.193	2.827	3.635	-0.223	-1.113	-0.531	-1.631	-0.619	-0.815	-0.173	-0.537	0.981	0.279	0.411	-0.019	0.017	-0.883	-1.145	-0.167	0.597	1.501	2.555	2.017	4.033	5.803	1.747	0.991	3.113	3.733	3.179	3.613	1.757	1.817	2.405	3.905	3.397	4.177	3.947	3.659	3.137	1.639	1.109	5e-3	-0.401	0.731	-0.311	-0.615	-0.143	1.247	1.075	1.323	1.807	-0.171	0.111	-0.397	-0.769	-0.213	-0.437	-1.015	-0.913	-0.893	1.701	0.615	1.309	2.377	2.065	1.477	-1.299	-0.313	-0.439	-0.835	0.495	1.247	2.117	2.973	2.927	1.781	3.403	2.283	5.139	4.209	5.335	2.535	0.717	-0.551	-0.115	-0.187	0.363	-0.369	-0.419	0.013	-0.129	-0.153	-0.709	0.289	0.121	0.083	-0.653	-0.869	-0.507	0.955	0.619	1.709	2.083	2.995	4.013	3.775	4.289	3.155	1.351	0.013	-0.019	1.485	1.695	1.653	2.795	3.971	3.477	2.531	3.817	1.331	-0.983	-0.945	-0.811	-0.699	-0.495	-0.125	0.775	1.341	1.933	2.749	3.673	2.679	2.927	3.435	3.043	2.743	3.991	1.061	0.621	-1.711	-0.653	-0.311	-0.695	-0.689	-0.541	-0.159	0.705	0.925	0.787	-0.131	-0.793	0.783	0.397	1.205	1.915	4.059	4.171	1.023	0.465	0.875	0.353	1.197	1.407	1.719	2.615	2.673	3.141	4.325	3.359	4.589	5.241	3.939	1.205	-0.467	1.309	-0.845	-1.211	-0.271	-0.255	0.893	0.765	2.545	4.031	2.331	-0.489	-0.945	0.495	0.629	-0.299	0.507	1.785	2.163	3.341	3.435	3.281	0.401	-0.503	1.109	1.023	1.107	3.271	1.807	2.255	2.659	3.733
4.355	3.505	-1.621	0.317	-0.201	0.327	0.955	0.321	0.531	0.967	1.557	1.379	1.551	2.005	2.395	2.981	3.277	4.111	3.813	-0.587	1.079	0.471	1.303	0.649	1.963	1.799	1.737	1.491	1.695	2.107	-0.087	0.521	-0.185	-0.755	-1.345	-0.383	-0.241	-0.041	-0.521	0.861	0.587	0.883	1.919	2.199	2.545	2.899	0.845	-0.485	0.681	2.325	2.781	2.875	3.093	2.897	-1.753	-0.643	-1.071	-0.871	-1.331	-0.983	0.493	-0.419	0.499	0.297	0.593	0.411	1.807	-0.737	-0.047	1.347	1.603	3.109	1.963	1.807	1.901	2.041	2.573	3.155	2.763	2.725	2.579	1.555	2.827	3.921	3.263	4.041	3.137	3.807	3.093	3.877	1.901	2.101	4.373	4.593	4.121	3.249	0.135	0.075	0.321	0.839	0.835	1.173	1.085	1.443	0.807	0.537	0.597	0.467	-0.835	-0.475	0.601	-0.493	0.381	1.803	2.647	0.821	0.471	0.129	-1.603	-0.731	-0.257	-0.135	0.423	2.963	1.921	2.453	2.935	2.883	3.977	3.547	4.145	4.163	2.437	0.359	-0.419	-0.205	0.031	-1.893	-0.829	-1.067	-0.607	-0.185	-1.089	0.607	-0.121	-0.647	0.857	-1.163	-0.395	-0.353	-0.033	1.037	2.045	2.801	4.593	3.795	4.201	4.793	4.417	2.983	0.027	0.457	0.493	1.023	1.305	1.373	2.555	3.705	3.457	2.479	1.739	-1.817	0.541	-0.017	-0.229	-0.917	-0.591	1.221	1.407	1.141	3.051	1.967	2.931	2.777	3.239	3.411	2.593	3.095	1.719	0.145	0.475	-0.073	-1.225	-1.043	-1.327	-0.177	0.465	0.125	0.879	-0.187	-0.171	0.675	0.087	-0.047	0.855	2.481	3.621	3.751	5.443	2.541	0.499	1.691	0.705	1.305	2.033	1.537	2.963	2.743	4.003	4.195	3.207	3.443	3.159	2.101	0.629	-0.255	-0.621	-1.113	-0.709	0.173	0.493	0.681	2.265	2.565	3.355	-1.491	-0.591	0.411	0.447	-1.345	-0.047	0.889	1.467	1.901	4.213	3.799	3.075	2.787	1.079	1.963	1.821	2.879	3.123	2.541	2.731	5.615
3.821	4.495	-1.971	-1.023	-0.467	0.563	0.513	0.555	0.751	0.709	1.197	2.289	2.051	2.237	1.789	2.777	3.799	0.709	9e-3	0.583	0.135	0.769	0.163	0.565	1.711	0.939	1.243	1.331	1.817	1.975	1.683	0.713	0.733	-0.019	-0.741	-0.727	-0.615	-0.177	0.163	0.353	0.443	2.433	3.079	2.391	2.191	0.107	1.625	0.845	1.429	1.837	1.491	-0.209	2.089	-1.177	0.145	-1.569	-1.723	-0.027	-0.907	-1.005	-0.751	0.875	-0.041	0.667	1.435	0.821	0.643	0.509	-0.331	-0.643	1.435	2.499	3.725	4.981	1.533	2.437	2.069	2.325	2.355	2.661	3.323	1.557	2.377	3.463	3.229	3.043	5.135	2.651	3.373	3.803	3.327	4.017	1.359	4.429	3.933	4.341	4.143	2.495	2.047	1.961	1.795	3.141	1.761	1.359	0.773	1.589	0.797	0.471	0.723	-1.095	-0.997	-0.297	1.177	1.669	1.813	0.691	0.555	-0.829	-0.797	-0.111	-0.775	0.401	0.765	1.443	2.223	2.615	2.311	4.173	4.005	4.485	3.981	4.933	2.981	0.737	-0.285	-0.657	-1.569	-0.045	0.061	0.055	0.983	-0.241	-1.187	-0.079	-0.481	0.555	-1.309	-0.059	-0.215	0.129	0.083	0.537	1.151	2.373	3.135	3.393	4.041	4.509	4.613	3.095	1.467	0.807	0.981	1.075	1.737	2.089	1.957	4.391	3.151	0.653	1.767	-0.695	-1.243	-1.627	-0.023	0.075	-1.029	-1.075	0.331	0.997	1.779	2.645	3.295	3.141	3.695	3.151	2.889	2.593	1.911	1.057	-0.051	-1.949	-1.739	-2.577	1.067	0.565	0.387	1.387	0.037	-0.089	0.471	0.755	0.033	-0.503	0.769	1.767	3.467	3.709	3.873	4.265	0.269	0.829	0.677	1.869	1.401	2.879	2.451	3.513	3.621	3.373	5.233	4.243	4.247	2.289	1.033	-0.801	-0.269	-1.211	0.037	-0.251	0.451	1.459	1.417	2.689	2.269	0.587	-0.559	-0.349	-0.345	0.443	0.107	1.165	2.201	2.215	1.827	3.333	3.949	3.635	3.477	2.397	2.373	2.327	2.059	3.379	4.237	4.157
4.013	4.181	-1.865	-1.341	-0.101	0.689	-0.397	-0.419	0.653	0.691	0.885	1.523	1.977	2.701	2.841	3.313	0.019	-0.713	-0.205	-0.759	0.551	0.727	0.551	1.555	0.967	1.305	2.229	1.193	1.229	1.883	2.397	1.891	0.643	5e-3	0.213	-0.215	0.223	0.059	0.205	0.275	2.687	3.919	3.439	4.107	0.629	0.293	0.773	0.811	0.945	1.305	1.639	2.475	-0.761	0.783	0.405	-0.131	-1.151	-0.461	-1.043	-0.523	0.883	1.487	-0.219	0.159	0.467	-0.097	1.291	2.481	1.907	0.845	0.845	3.319	4.005	6.111	1.501	1.599	1.625	2.809	2.639	3.207	1.953	2.307	2.689	3.333	3.561	3.991	3.107	4.293	3.611	3.961	4.639	4.967	4.435	3.621	3.317	3.487	4.005	4.167	3.645	4.051	5.051	1.999	2.265	0.555	1.075	1.253	1.145	1.103	1.603	-1.079	-0.201	-0.369	0.265	2.479	1.187	0.475	-0.635	-1.309	-0.733	-0.411	-0.783	0.783	0.845	2.611	2.219	2.549	2.753	3.235	2.955	3.761	4.089	5.929	2.621	0.689	-0.675	0.243	-0.639	-0.171	-0.535	-0.509	-0.073	0.103	-0.845	0.325	0.875	-0.219	-0.261	0.041	-0.835	0.907	0.205	1.319	2.481	2.843	2.967	3.743	4.621	3.789	3.981	2.949	1.771	0.345	1.165	-0.027	0.939	1.971	1.855	2.031	1.757	1.709	1.253	-0.897	-0.429	-0.635	-1.565	-0.313	-1.723	-1.211	0.051	0.875	1.543	2.117	2.111	1.841	2.247	3.435	3.011	3.473	3.691	1.373	-0.835	0.089	-1.873	-0.341	-0.747	0.527	0.889	0.153	0.755	0.227	-1.723	-0.803	-0.597	-0.335	-0.363	1.431	3.411	2.711	4.873	6.887	1.729	0.899	1.379	1.417	1.893	1.121	2.565	2.145	3.267	4.625	4.599	4.139	4.149	3.141	0.521	2.145	2.079	3.561	2.771	-1.261	0.789	0.941	2.223	2.425	2.451	0.219	-0.199	-0.307	0.051	0.045	0.293	0.359	0.871	1.165	2.359	3.639	2.693	3.201	3.523	3.813	3.113	2.383	3.319	3.547	3.785	3.501
3.743	3.457	1.411	-0.465	-0.801	0.233	0.089	-0.327	-0.269	0.829	1.149	1.467	2.041	1.989	0.439	-1.449	-1.723	-0.131	-0.363	0.461	0.835	1.197	1.681	1.711	1.235	1.169	0.883	2.373	1.943	1.977	2.369	3.551	3.467	1.207	1.417	1.163	0.041	0.521	1.757	2.593	2.531	2.299	2.121	-0.209	-0.391	0.143	0.647	0.549	1.211	1.527	1.879	1.919	1.575	1.235	0.355	0.167	-2.349	-0.503	-0.825	-0.341	1.159	1.043	0.653	0.181	0.953	0.093	1.123	1.309	1.501	2.017	2.439	3.337	5.103	4.589	2.171	1.933	1.953	2.425	2.479	3.121	2.981	2.781	3.165	3.627	2.815	4.139	4.407	2.969	4.367	3.765	2.871	4.327	4.877	3.575	2.823	3.001	3.435	3.481	4.243	3.523	3.603	2.293	0.773	-0.185	1.681	0.107	0.545	1.155	2.149	3.747	2.503	-1.019	0.307	0.663	0.875	-0.185	0.353	-0.391	-1.131	-1.131	0.187	0.367	1.589	2.177	2.661	2.381	2.837	2.411	3.005	2.815	4.153	4.477	2.489	2.023	-0.689	0.607	-1.569	1e-3	-0.583	-0.907	-0.339	-0.551	-1.599	-0.583	-0.619	-0.383	-0.107	-0.097	1.261	-0.143	0.097	0.671	1.621	2.749	2.697	3.481	3.079	3.771	3.939	4.505	3.977	2.185	0.145	-0.545	0.509	0.521	1.905	1.277	1.785	1.929	1.417	3e-3	-0.675	-0.583	0.345	-1.485	-2.157	-1.145	-0.125	0.787	0.713	2.335	1.845	2.185	2.689	3.093	2.833	4.807	2.583	1.473	-0.135	-1.523	-0.345	-0.803	-0.103	1.285	0.493	0.237	0.583	-1.887	-1.029	-1.233	-0.237	-0.093	1.737	4.131	3.487	4.481	5.311	4.765	3.631	1.417	1.373	1.207	1.557	1.033	1.635	3.313	4.079	3.317	3.723	4.167	5.471	3.071	0.233	-1.135	-0.415	-9e-3	-0.339	-1.053	0.889	1.529	1.207	1.725	3.079	1.431	0.187	9e-3	-0.355	0.583	0.513	0.481	0.871	1.341	1.527	1.957	2.655	2.243	2.611	3.893	4.013	3.123	4.485	2.913	3.943	4.349
3.831	3.131	2.381	1.177	1.431	0.299	-0.149	0.451	-0.503	0.395	1.033	2.185	1.865	1.509	-0.635	-0.173	-0.713	-0.779	-0.601	0.433	0.559	1.037	0.685	0.835	0.893	1.775	1.975	2.191	1.789	2.771	1.733	2.359	3.271	2.731	3.387	1.809	1.121	0.959	1.159	1.851	2.471	2.813	-0.061	-0.089	0.037	0.695	0.821	0.797	1.603	1.999	1.669	3.159	2.841	0.093	0.713	0.941	-0.611	-1.207	-1.233	-0.369	0.187	2.461	-0.969	0.889	-0.317	0.629	0.639	1.257	2.215	2.367	2.739	2.963	4.865	0.885	1.019	1.821	1.361	3.025	1.635	2.827	1.897	1.921	3.757	2.739	2.875	3.085	3.835	2.893	3.205	4.159	4.653	3.081	4.527	3.487	1.467	2.847	2.415	2.451	3.289	2.503	-0.237	0.835	1.541	3.019	0.265	0.307	0.499	1.121	1.351	2.279	2.439	1.183	0.709	0.691	-0.607	0.559	-0.275	-0.247	-0.433	-0.527	-0.097	2.471	0.903	1.365	2.215	2.297	2.673	2.369	3.425	3.033	3.737	4.275	2.731	0.855	1.051	-0.719	-0.485	-1.205	-0.899	-0.359	-1.149	-0.751	0.023	-0.411	0.093	-0.335	-0.121	0.405	-0.061	0.451	-0.051	0.541	1.429	2.785	2.693	3.341	3.001	5.173	4.641	5.019	3.117	0.269	0.017	0.355	1.047	0.097	0.251	1.817	1.949	2.079	2.577	1.263	0.163	-0.845	-0.737	-1.533	0.185	-0.723	0.443	0.247	0.521	1.403	1.803	2.633	3.663	2.555	3.179	3.079	3.705	1.519	0.045	1.005	-0.591	-1.205	0.163	1.089	0.381	-0.121	1.817	-0.055	-1.271	-0.941	-0.209	-0.745	0.737	2.075	2.213	3.547	2.023	4.883	4.327	1.631	1.767	1.779	1.753	1.779	2.167	3.005	2.795	3.005	3.513	3.989	5.509	4.649	1.043	2.717	1.411	2.145	2.439	1.121	-0.437	1.081	1.463	3.051	3.491	3.331	-1.117	-0.233	-0.111	-5e-3	-0.219	-0.275	1.037	1.743	1.753	1.579	2.213	1.481	2.893	2.383	2.869	3.485	3.897	5.965	4.093	5.005
1.457	1.831	2.213	1.407	-0.243	0.807	2.059	1.431	0.977	1.709	1.033	0.793	0.587	-0.269	-1.485	-0.601	-1.009	-1.271	0.181	0.031	-3e-3	1.221	0.481	1.421	0.611	1.681	1.963	1.485	2.331	2.587	1.597	2.707	3.121	3.949	4.271	3.733	3.165	1.183	1.809	1.485	1.499	-0.167	-1.403	-0.789	-0.597	-0.605	0.759	1.417	1.877	2.439	1.667	2.079	3.061	1.107	0.925	0.801	0.955	-0.783	-0.601	-0.019	0.911	-0.383	0.843	-1.585	0.149	-0.075	0.551	1.453	1.943	2.447	2.157	3.067	4.817	0.289	1.263	0.949	1.953	2.785	2.893	2.593	2.615	2.387	2.439	3.393	3.869	4.013	3.989	3.597	4.487	3.641	3.645	4.313	4.173	4.167	1.809	1.347	1.225	2.405	1.991	-0.159	-0.621	0.341	0.451	2.201	0.607	1.309	1.317	1.345	0.751	2.359	3.235	2.397	1.459	9e-3	-1.299	0.563	-1.495	-1.275	-1.621	0.615	0.675	2.073	1.789	1.543	2.195	3.037	2.089	1.743	3.403	2.885	3.551	3.309	2.717	1.351	-0.783	-0.587	-1.281	-0.871	0.353	0.069	-0.115	-0.111	-0.377	0.269	-0.107	-0.411	-0.401	-0.981	-0.107	0.509	1.099	2.419	2.219	2.605	2.955	3.015	4.265	3.569	4.845	4.345	1.379	0.125	0.517	0.747	0.857	0.755	0.481	0.737	1.513	3.439	3.501	2.275	0.689	0.939	-0.921	-0.387	-0.647	-1.109	0.875	-0.479	-0.107	0.983	1.911	1.547	1.949	2.935	3.459	2.401	3.145	2.647	0.293	-0.145	-0.981	-1.117	0.303	1.683	1.015	0.437	0.551	-1.907	-2.465	-0.341	-0.783	-0.843	0.755	1.803	2.377	3.929	4.499	4.921	4.429	0.885	1.793	1.541	1.905	1.677	3.345	2.569	3.561	3.179	5.005	4.625	4.209	2.219	0.907	-0.885	0.523	-1.061	0.279	0.051	0.583	0.825	1.865	2.763	4.219	3.495	-0.789	-1.193	0.157	1.263	0.185	0.621	1.491	0.935	1.249	1.285	2.541	1.785	2.395	3.159	3.141	3.543	5.187	3.985	4.135	4.869
1.495	1.803	1.981	2.195	2.439	2.321	2.383	2.325	2.679	2.115	1.163	1.607	-5e-3	0.751	-1.197	-0.811	-0.889	-0.117	-0.587	-0.261	-0.023	0.615	0.307	1.365	0.415	1.513	1.901	1.425	1.415	2.481	3.187	3.113	3.177	4.205	4.017	4.257	4.173	1.383	1.089	1.229	-0.591	0.079	-0.807	-0.345	-0.793	0.629	0.083	1.529	1.725	2.367	1.837	2.377	3.621	0.537	1.121	0.913	1.305	0.097	-0.699	0.327	0.125	0.755	0.107	-0.027	-0.579	-0.593	-0.359	1.369	1.313	2.535	2.415	4.963	3.491	0.303	0.447	0.671	1.501	1.585	2.073	2.639	2.883	2.673	4.279	3.869	4.317	3.555	3.733	2.401	3.827	3.851	4.599	4.317	4.149	4.033	4.457	1.541	1.053	1.529	0.493	-0.765	-0.737	-0.191	0.861	2.243	1.953	1.635	1.201	0.893	2.237	1.709	2.815	4.473	2.157	0.429	1.593	0.677	0.327	-1.799	-0.205	0.195	-0.037	0.921	1.467	2.467	2.545	2.335	3.135	2.429	2.115	3.331	3.667	3.935	3.113	0.643	1.271	-1.081	-0.681	-0.415	-1.177	-0.849	-0.227	-0.787	0.345	-0.565	-0.601	0.415	0.587	-0.229	0.997	1.267	1.645	1.351	2.121	2.465	2.093	3.617	4.005	3.443	5.037	2.829	0.811	0.825	-0.135	0.653	0.285	0.709	1.235	0.381	2.759	3.043	2.633	3.677	1.583	-0.117	-0.509	-1.095	-1.131	-1.299	-0.983	-0.633	-0.439	0.633	0.755	0.865	1.547	1.739	2.865	2.945	3.935	2.879	1.275	0.565	-0.787	-0.521	0.653	1.001	1.551	0.541	0.713	0.173	-0.247	-1.509	-1.085	-0.367	0.681	1.785	1.781	2.481	0.671	4.565	4.597	0.643	2.159	1.029	1.669	2.509	2.283	2.615	2.795	3.817	3.809	3.473	2.749	3.015	1.445	2.569	1.383	2.593	2.275	3.327	2.465	2.565	1.473	2.465	3.163	3.753	1.487	0.041	-0.111	-0.257	0.271	-9e-3	0.537	0.629	0.969	0.879	1.611	1.655	2.117	2.149	3.345	3.551	4.653	3.995	4.037	4.541
1.757	2.037	2.033	2.145	1.789	1.883	2.093	3.173	2.629	2.809	2.851	2.397	-0.031	-0.555	-1.089	-3.057	-0.801	-0.653	-0.769	0.381	0.195	0.171	1.043	1.527	0.967	1.649	1.599	2.757	1.961	3.803	3.873	3.921	2.635	4.191	3.823	3.611	4.635	1.729	1.151	0.829	-0.167	-1.177	-0.773	-1.295	-0.241	0.451	0.395	1.785	1.929	2.629	3.411	2.339	3.351	0.481	0.485	0.903	0.811	1.449	2.495	-0.237	-0.171	0.531	1.225	-0.549	-0.075	0.125	0.803	0.419	1.319	1.541	2.545	2.425	3.109	1.331	0.843	0.671	1.747	2.297	1.915	1.677	1.947	3.229	3.383	3.561	4.893	3.365	4.069	3.729	4.283	3.821	3.351	3.397	5.215	3.831	4.645	1.515	1.401	0.195	-1.831	-1.481	-0.903	0.121	0.513	1.009	2.083	2.703	1.723	0.857	1.123	1.939	3.439	3.179	4.227	0.913	0.383	1.057	1.257	-1.151	-1.103	-0.251	0.079	0.667	1.613	2.513	1.681	2.573	2.433	3.729	2.847	3.449	4.143	4.005	4.135	1.555	0.447	-0.181	-0.051	-0.941	0.129	-1.299	-1.023	5e-3	0.017	0.051	-0.257	-0.033	-0.537	0.471	1.373	1.375	0.849	1.389	1.767	2.311	2.391	3.037	5.009	3.677	5.037	2.181	3e-3	-0.065	-0.111	0.509	0.815	0.769	0.769	1.701	1.753	2.969	3.551	4.477	2.731	2.523	2.391	1.743	1.705	-0.695	-0.451	-1.005	-0.055	-0.633	0.341	0.381	0.831	2.635	2.621	3.389	3.523	3.817	1.541	0.927	-0.107	-1.043	0.289	2.265	-0.807	0.667	2.173	1.799	1.793	-0.987	-0.201	0.145	0.551	1.835	2.851	2.987	4.171	6.211	2.777	1.165	1.505	1.303	1.487	1.939	2.785	2.967	4.241	3.641	3.883	4.529	4.055	2.117	-0.327	-0.395	-0.653	-0.745	0.033	2.359	1.855	0.977	1.501	3.009	3.639	0.549	0.591	-0.019	-0.563	-0.177	0.409	1.141	4.501	0.257	0.855	1.207	0.995	1.995	1.513	2.551	4.999	1.795	2.289	2.429	4.467	4.265
1.711	1.459	2.237	2.629	2.475	2.555	2.551	2.475	2.753	4.143	2.321	1.019	2.293	0.325	0.311	-0.773	-1.221	-0.869	-1.803	-1.033	-0.353	0.311	0.153	1.081	1.207	1.901	1.869	2.381	3.005	4.533	3.169	3.239	4.157	4.265	3.711	5.299	3.247	2.461	0.475	1.145	-0.591	-0.101	-1.151	-1.411	-0.517	0.597	0.017	1.935	2.311	3.541	2.527	2.771	3.221	-0.237	0.619	0.313	0.821	1.317	2.559	3.023	3.821	3.303	2.475	1.697	0.321	-0.297	0.307	1.051	1.043	2.209	3.585	2.195	3.659	-0.209	0.699	0.661	0.745	0.997	2.101	1.967	2.135	2.911	2.573	4.129	4.953	4.069	4.603	3.585	4.181	3.849	3.415	3.991	3.323	4.635	4.435	1.519	0.045	-1.729	-1.817	-0.773	-0.857	-0.055	0.131	1.831	2.157	3.519	3.187	2.243	1.639	0.699	1.557	3.863	0.227	1.025	1.887	1.095	0.789	2.689	-0.559	0.143	0.573	1.341	1.323	3.095	2.219	2.059	2.471	3.877	3.121	3.949	2.991	2.745	2.673	1.219	0.879	0.429	0.163	-0.803	-1.067	-0.747	0.405	-1.309	-1.057	-1.303	0.013	0.433	0.279	-0.041	1.901	0.513	1.159	1.099	1.911	3.291	3.051	2.959	3.499	3.921	3.809	1.701	0.363	-0.229	-0.489	-0.195	0.479	1.151	1.593	1.621	2.381	2.429	3.985	5.737	2.619	3.827	1.733	0.949	1.617	1.435	3.165	1.191	0.065	-1.267	1.177	1.169	3.249	2.045	1.961	2.199	2.861	5.181	2.945	1.233	0.325	0.051	0.925	-0.275	0.935	1.271	3e-3	1.235	2.069	2.257	2.913	1.471	1.085	1.403	1.039	4.929	4.981	3.365	0.783	1.247	1.439	1.617	1.765	3.957	2.185	2.729	3.823	3.221	5.657	5.661	6.445	0.335	0.471	0.213	1.331	0.335	1.499	1.501	2.159	2.045	2.687	3.603	2.033	1.723	1.029	-0.569	0.055	-0.369	0.383	1.849	1.803	1.121	0.931	1.221	0.135	0.433	0.377	0.443	0.779	0.835	2.009	2.219	4.185	4.215
